STEP -1
He	20.8602418558	12.3878621442	27.9027348602
He	5.17978343892	5.75254983695	11.1829844342
He	20.2059650015	12.5907030243	13.2863899509
He	30.1683891667	23.7447773257	12.182017372
He	4.72826055807	17.9124037372	18.7063849668
He	21.2333699546	6.10720958128	31.2161370023
He	20.7246806941	24.474467713	7.99626264746
He	26.6070589526	24.2373645354	9.9640254104
He	31.1253087396	31.3028160071	5.39149727099
He	1.33858791556	16.0712367549	19.779407948
He	8.13673438044	25.5370943218	29.261419796
He	9.31723556562	19.7696722593	30.4240169125
He	33.6772599302	26.0654907437	32.1010919518
He	6.80086367616	12.2109304932	8.39122938343
He	4.25986244103	27.4841770179	8.34750208632
He	19.9587990129	3.84088604779	34.3991192023
He	2.76187374695	32.5469416506	1.38662484195
He	20.4433342058	12.3523044241	2.50494569898
He	6.91930313478	33.154177109	22.3394138147
He	14.1178643127	19.2444659442	26.6158782153
He	26.6258874358	27.4133122634	18.840248555
He	21.3775993111	28.7375095061	33.3920114015
He	31.6278258141	1.09131841268	21.603202732
He	4.87705102366	10.9109454545	3.68990810711
He	34.7361687949	33.3144133557	3.9166409109
He	19.337270003	11.3715037664	22.3141311052
He	2.44293993972	25.7663276779	15.3265557677
He	18.3288969991	33.3935192636	4.5812209623
He	33.7447986375	17.6269390751	28.9485040737
He	2.91662813626	15.4315249171	22.3152565269
He	16.9982744436	31.8499128939	30.104247202
He	7.23363398576	21.282636917	25.3247528867
He	2.02210462177	22.5078195416	14.0729927847
He	16.2353915881	26.3657510333	34.9770442264
He	12.5320009329	16.3277992006	23.2184146256
He	27.7137845656	8.01697320535	18.8416975396
He	-0.11748340326	28.6893229428	25.0994353852
He	25.0782431596	2.42708210239	1.64550720867
He	19.616606151	5.13515706498	20.5227466049
He	34.3833603638	23.2705322617	34.108179908
He	34.9591345198	26.1801380002	11.0043706519
He	17.5605019093	23.5496486606	5.34756887174
He	22.7858225619	20.0666660433	12.0267885377
He	9.58021277438	22.9904249305	34.780430446
He	1.39702579563	2.17112333479	23.2502648678
He	28.9358752985	14.3915837169	31.6174872419
He	17.4966329696	33.6571849866	9.02584936275
He	10.3428528074	8.30038828679	11.8911386239
He	5.46699693868	35.1653893389	27.1255198283
He	31.8316846429	27.7885922023	1.31916097644
He	10.7083282379	18.0827315187	33.288984468
He	5.09690582906	16.0898530607	32.5844730585
He	18.3312270968	20.8811988213	27.1475991911
He	9.98566574738	29.8162366443	10.5745253505
He	18.7701902436	21.1996884978	8.03310735661
He	27.1210100972	24.1633961409	28.3297931005
He	17.8604975606	34.4159250347	18.1290779098
He	28.9085330006	30.3806699846	34.344235196
He	1.98211587638	22.4207735886	31.723143508
He	3.57745814935	29.683015473	24.771979876
He	11.0256801	29.5956749822	25.5858424687
He	8.89512930767	14.8881811706	29.8708443465
He	29.4046947066	0.87056032086	24.8267555799
He	20.2630804219	15.6704390812	22.7884797199
He	2.05772036153	36.2368507026	25.2870995499
He	24.0415907619	-0.0048717276905	11.3963874072
He	2.47866019038	21.3352721685	7.60160041689
He	21.7852977836	25.0568952623	32.6182438889
He	10.1587561189	33.5821243152	22.5682785548
He	33.0757427721	14.7765789502	0.386096657949
He	8.61570697854	11.2883439714	35.3849418736
He	4.97009591943	26.1452677366	5.05815499725
He	36.3160177758	28.7650913393	14.0454186667
He	15.6019363891	12.9334310714	34.5434312392
He	28.7870138278	34.2414532783	2.54446161207
He	13.0649068209	18.3888912471	35.3294164829
He	25.5983696051	3.82215613638	14.6936146298
He	25.5439354487	0.342569993582	7.76170155564
He	33.853191308	5.72677545247	16.9894765667
He	30.4478900606	16.9356372909	31.0694266722
He	32.2427414731	3.30949755049	24.4310701057
He	14.7173344402	17.2488857416	16.5325253365
He	23.083025009	12.1065524776	11.8237872095
He	16.2146918746	20.5728077221	6.08343407375
He	16.1948743191	15.9412796029	29.3097798461
He	14.8302068152	8.06015236312	17.0068476995
He	23.1744790048	8.8372492011	17.9973341123
He	3.66739505039	30.0655136561	21.0728625263
He	25.3701347273	8.85663193224	1.24303617613
He	29.4021567414	2.13987712845	19.1234170472
He	21.5300685155	26.2655306475	10.5172338948
He	17.5048291476	20.7030779413	33.6625351065
He	30.2887808284	4.20372818961	14.7301738109
He	27.0855639747	33.6887426476	35.1296822729
He	20.6926206597	7.21810913308	16.6414769015
He	28.6599797332	10.7823801439	32.6875718391
He	4.74969170815	20.5319650163	22.328432473
He	6.22755589165	34.5683713734	18.7892700607
He	12.9011702148	3.76860682276	13.1787097957
He	17.1522531182	20.4669951064	18.0413878401
He	1.10375481143	12.0450083476	23.9388114659
He	26.1440479001	21.7158361141	2.94830653594
He	18.2454410931	1.46455197274	12.8836735193
He	23.0351292537	28.961575308	14.5306387681
He	26.7977613704	16.3138330323	26.6315582184
He	0.350627342444	10.9047409572	31.3305356851
He	13.1612059223	14.2801019946	22.7224848867
He	30.7651007603	19.3505562174	21.7572165779
He	8.33377809654	31.1818091406	26.4875676833
He	24.5873741359	26.0105570721	8.85668183495
He	13.3053109384	30.4893630827	23.5899300302
He	6.65183124809	32.318146267	6.96536727415
He	4.79250169861	11.0917540837	33.6502095387
He	13.0448592949	6.71582188937	14.0056718504
He	10.1473987409	0.251210909888	33.1282501504
He	29.5538570369	18.7476200157	23.8713842165
He	16.4887901621	3.77253198517	20.5229030612
He	22.1561227305	31.1061532942	1.41389263826
He	14.6885818139	19.0166216874	12.9152521627
He	5.44092771367	4.79898644095	3.23748358457
He	12.6069513899	26.1233237643	25.5387844991
He	30.5480167931	16.8364800406	22.8536735941
He	21.1980331992	8.24062118976	1.74920522784
He	12.9067691069	21.985042723	24.10642295
He	18.0231546141	5.00657898951	29.576505993
He	25.9704640536	24.2963581485	32.4638218781
He	19.0077653091	8.14261005483	31.7684230175
He	26.1650626301	19.2971051092	24.1901895151
He	16.7136510009	19.7315727733	1.30689875107
He	33.3016887851	14.1547513692	4.33236662084
He	6.47534498334	1.39252270311	30.069463591
He	1.10279798723	30.1163125576	33.9203658765
He	-0.309757109381	21.9660184785	22.4920158289
He	31.7736464764	22.9104193667	16.4078311892
He	34.4132234621	1.38007467667	18.3583329804
He	16.584910534	6.62211191057	4.50319126088
He	21.7554529222	31.1156248061	21.4879392863
He	14.5996691904	17.7730092357	3.34467674458
He	8.2395327476	25.9450007997	2.94099011956
He	3.27953528982	5.74147523212	29.7926015132
He	23.5374949758	17.8403289161	15.8984951863
He	17.9218080288	2.83502136549	23.7584739413
He	34.7536252291	11.6531114905	9.01964485987
He	34.2595152119	13.594964661	14.0209156143
He	2.28218731257	24.8436894675	28.6054773251
He	19.7057456894	24.8998325046	2.93252701069
He	7.57308831799	7.80323936859	9.42829837243
He	16.3511720397	30.0939118857	21.3373826284
He	10.2750540836	26.586434157	0.447710011077
He	6.54094173462	33.0969961554	3.11773476289
He	4.60409659725	3.19571678406	26.2266714594
He	1.62552768987	34.4697459335	21.5930814377
He	14.9235538376	22.8449953084	8.61137729664
He	0.08500210999	26.7028290634	3.64556262519
He	30.6821133378	35.5263676468	6.24330101593
He	1.73732515756	17.3710410146	1.64566375144
He	17.0378730501	4.93090497715	16.570759489
He	1.8183401898	35.2482875691	32.853536519
He	34.6465993257	31.3952759791	23.1500214752
He	35.0051144167	0.314755191486	9.61956167092
He	8.82441773647	19.1915167353	3.06380791546
He	5.67410583171	28.127731844	31.6093763992
He	20.0725051193	19.3573984667	29.8654961457
He	21.8624024856	2.26412531967	0.87152392756
He	26.3122935799	11.2186481414	29.0978077149
He	12.1626266432	35.4454282629	3.81551185737
He	23.8405517651	10.1296796912	10.0243171572
He	7.69626981087	9.01014605196	32.3393684257
He	15.5904608783	26.8205754627	25.1971223263
He	30.0990086861	25.5810560645	8.96078560722
He	11.9955319357	34.9152629246	11.9433410034
He	34.0382518279	30.5597213012	12.6394016636
He	0.176183730137	13.5579839867	25.0371065883
He	26.0816939266	7.58088586173	14.7899387369
He	15.2433774674	35.2320190499	2.71270208894
He	11.2980662378	16.2077455147	20.9441246248
He	29.1192078422	3.32006387696	33.0096902188
He	16.8025190252	24.3151594399	11.4872831643
He	30.6669773526	27.8929251308	20.6482083909
He	24.881044823	17.2822432283	9.74631900501
He	35.6120207851	8.64321504812	17.4744890824
He	25.107598434	5.99919049607	2.49857109256
He	15.4975620429	4.10991391059	26.4802937351
He	14.1699310358	9.98559248381	6.69956460013
He	23.4485534413	10.9181513124	23.3069376813
He	20.5508768889	14.3184062729	9.17041302734
He	33.0217784043	30.2323271793	32.6659063246
He	19.0016779887	2.0828697186	28.5532885074
He	20.1473138447	20.5716636493	2.16713901349
He	19.6083388681	14.658079133	33.1373229075
He	0.788540126127	19.5417507387	4.82304816013
He	20.3069099266	5.11000689695	23.7900635625
He	17.7247732215	18.005205351	13.9840953753
He	17.2185009269	13.6497216819	29.8970303125
He	30.0589012708	20.1123292572	17.2877102618
He	11.0462375808	26.205719669	10.9154033692
He	14.8818746931	35.2507446366	21.2686487689
He	22.877447131	23.2030239246	26.4921599038
He	12.9231381809	33.3763892651	16.741735622
He	36.0489768863	3.25582295787	2.12222379056
He	14.0351958094	30.8064441226	16.9472537476
He	31.7156723109	7.3446841756	27.5063226293
He	28.8209897825	22.2409420642	25.9923423448
He	19.0405184966	24.844552911	14.5786484442
He	29.0288744026	26.1817154388	0.20573563101
He	8.36418906513	11.0331486863	23.9973742395
He	0.187617389948	23.593757858	30.2130617009
He	35.2400122685	26.9402295859	35.3631547724
He	19.6293950287	29.2080539886	2.28982759783
He	15.3979451363	34.9091703689	35.4293155561
He	17.89447265	33.5622271068	2.25338555817
He	35.4382741462	21.7484612642	5.05777338331
He	31.4520629653	16.4069479099	2.6111586326
He	18.9757789685	6.3348945734	35.4502461738
He	8.32762836974	31.6200117222	15.8214803161
He	11.6055304327	25.7542166684	3.95756697499
He	33.2731254599	4.72943287938	33.6839676033
He	17.7778837688	28.7998902104	29.5087615013
He	32.6620229189	25.188193992	7.99506431992
He	8.1771745609	19.3387017926	12.9203872749
He	19.6207742625	23.4783680145	23.138506874
He	24.1273739327	26.304686943	28.3378817229
He	30.6209800879	6.5820506884	6.45337773482
He	3.74432220071	24.4465206796	19.2874421535
He	18.8285400231	0.962761091419	20.4732050244
He	3.35893779374	22.992759745	23.1625995637
He	3.96857036609	29.9501448782	12.012691767
He	7.04278525662	24.4887451905	25.5696898189
He	24.7768968982	4.73737008108	32.7527173576
He	3.0841457672	1.90544668271	2.95647761205
He	29.801589687	23.5389218957	34.88703396
He	9.52447344567	26.8369052883	32.8082155485
He	32.1405539236	8.49713807357	30.910344341
He	5.33108818879	25.3297501652	33.7878723146
He	19.8178718789	27.6559053959	17.1176037005
He	29.4556178486	17.1084915378	34.8416534998
He	27.1137816317	13.3967297007	9.61061178045
He	29.826400008	3.35539303018	28.1849973213
He	35.6796246844	16.8789552965	12.55661913
He	4.15112404807	16.3392787377	16.254382643
He	23.7655342625	0.338358491011	21.3303964743
He	29.742236915	34.9103891351	28.7496609613
He	26.7665695005	23.4755335882	13.8103121269
He	23.1485324732	30.4395790615	10.26271229
He	15.0854969387	32.353239746	28.4418093406
He	34.2837788835	21.0896197282	22.2817642035
He	29.4501264503	30.2214361694	13.1402316487
He	16.2028541638	9.73059008581	31.7031776279
He	11.589242755	32.8728979121	26.0960112518
He	9.13389857359	19.918499181	35.4073557992
He	20.3489492928	35.6441338135	7.21419936672
He	34.1372214396	32.0351257295	30.0778016611
He	10.7210027382	26.1230498298	19.7951286952
He	26.9000868966	35.8050757461	28.4446242196
He	14.4529493284	13.6017138114	13.5198273708
He	32.7244598651	10.3013428805	34.1659856476
He	30.8105008782	20.5158901033	5.8228615709
He	20.6668930772	18.8181227687	22.7900447796
He	3.70875164108	16.0307807161	4.88633310177
He	25.4238249845	16.8952225602	18.081784303
He	9.96795167263	23.165084652	14.6009011536
He	24.1304427521	12.9106897263	17.1548741412
He	34.336614517	21.6989558002	9.41846870217
He	6.48190346103	14.7180267731	18.2073426001
He	14.9348291622	35.6586283791	7.91573284961
He	20.8860249734	15.0094306419	29.9865385808
He	18.54656821	16.3474915892	20.1838625361
He	10.2590935537	5.58420185975	4.23100872222
He	25.4140521399	7.57104866125	31.0723266721
He	14.4257464085	21.0217619435	2.95718512719
He	9.20453125601	3.79112645952	8.3333973063
He	26.6236051884	31.1720083874	16.9034686032
He	14.0695669212	11.2295103478	27.7608914773
He	27.6521191545	9.27575084221	28.9203040735
He	20.8466317817	32.5473456092	19.3167885034
He	2.4674548735	9.98588713933	18.8608354358
He	2.56832486111	-0.122159297099	8.05069787195
He	7.79715826376	8.75153820042	21.3637487293
He	1.30074525265	12.9858141178	33.417082247
He	11.2056050263	31.3804229031	0.827728602067
He	20.9302940401	7.47265038833	20.995736449
He	12.1583307003	14.9924276129	31.923780346
He	33.7588298611	33.9357466356	22.9274276822
He	11.2450832277	26.1934763309	16.4567262213
He	21.9934968978	2.14775989789	12.2277638766
He	2.43443502231	0.273273299444	11.8130138103
He	25.1894482987	15.4031907174	14.6136632356
He	15.5725569288	27.00359946	22.2118297108
He	21.6549148441	3.05449036562	4.58781718721
He	6.55197079595	25.5235650314	13.8096379449
He	19.1972077128	29.4133615243	24.3048258606
He	0.639187856174	29.476535809	9.05322302348
He	8.00877062261	30.2298042186	34.8205065791
He	15.8219576882	13.7162389885	26.4316883941
He	24.8453031052	5.97771468202	19.6383771896
He	26.1158288012	3.08007427755	17.6783319017
He	6.45592732694	28.9126796526	4.9821071199
He	11.8788679442	11.0595465012	33.3305973864
He	16.4628667204	30.5164863225	3.53040914626
He	22.4040478906	18.1900425977	30.5096790886
He	19.5607203349	27.3757203327	20.3795192404
He	14.4844395634	0.817923818888	15.4443153611
He	34.0563451813	25.0071073559	27.2381537408
He	8.80609784531	34.3669442167	5.91044374906
He	21.7787687123	6.64009403142	6.11583024022
He	35.2457718821	1.14365128621	22.4223621954
He	19.7137909777	5.07730495779	13.7614098466
He	26.9097199137	28.3178579847	29.2131583507
He	29.6241362604	17.9731440573	28.1002971698
He	18.9870482623	5.15385188682	6.82643380036
He	23.0930443077	15.9479563275	33.7768104353
He	26.6467217848	11.5628398892	6.73553745838
He	19.2999540714	9.86825320463	29.778312347
He	16.6022938198	8.24287775481	27.8096616345
He	30.4887434849	28.6988989195	10.0897118208
He	29.725273183	6.48820853331	11.400823654
He	20.818113966	31.0597234191	13.2504011176
He	4.9049629043	26.6805635256	21.0304721785
He	3.96468984778	34.8694640777	-0.125737646395
He	27.8861193278	26.6588512431	15.6337062152
He	22.4041447709	22.7430948241	9.02074464387
He	13.0205747809	12.4241044509	6.19301699767
He	28.7951796237	19.0980830034	13.2219548436
He	33.672617101	23.1006327679	10.2967144913
He	14.9652025727	26.99629171	15.0397315355
He	2.73356554407	7.46244542968	5.47274382606
He	13.4137687967	28.5730286923	19.9380163243
He	12.739473868	2.81463812734	6.32587099154
He	8.556013299	32.0966877956	12.3064303636
He	11.6784389726	22.0270105771	6.04108854474
He	19.9871161053	35.4835649955	34.933763488
He	11.9884627411	3.3160420397	35.291223902
He	11.9591750268	21.249007404	33.1345353807
He	15.1003388753	15.8429283486	36.1721977808
He	17.163690078	8.14662304455	13.1386677877
He	11.069883857	30.9483661368	8.77319618826
He	12.8230124973	10.1962789295	1.83895877154
He	9.62854106528	28.0194399348	15.4051197995
He	35.869573791	1.87106843234	32.5408594016
He	23.9901272559	13.6024530598	21.3056256684
He	31.9374815857	7.43641043653	23.5862404502
He	16.1384635969	11.8663527353	19.8681478025
He	8.57590657377	22.2582178045	26.6340330635
He	18.9020232963	9.02648364632	34.4877253458
He	1.85856703986	26.2690671987	32.6788661732
He	3.9908529721	30.7089683293	5.75652876883
He	10.3499294551	30.0367661703	22.8579138795
He	28.2001447217	8.23233112942	23.5420474246
He	30.3504635939	34.6331365332	19.9167725918
He	8.60400968777	34.0948516058	29.1894035303
He	35.5924713492	20.5439997082	31.0867876255
He	19.6963602398	17.5151762495	0.305385401456
He	34.7636691317	28.7108424885	20.8387555897
He	22.1268281191	29.0619097911	30.3350764531
He	9.94288351902	11.1540003192	30.4358269822
He	26.7405339097	0.364320177604	4.73904986542
He	31.3600229175	28.594034943	27.2576159031
He	18.8715689196	0.567168760749	16.1609556124
He	31.7628661074	26.1571003198	29.7867487563
He	10.6308530834	14.357869221	8.9908776398
He	8.0463024949	4.26194161345	19.4910549762
He	26.3958198568	26.4222399387	10.5590736408
He	15.6645544091	17.1723669303	32.4239031865
He	5.17973670134	4.16589724254	6.16538564865
He	16.8723854552	30.2210818849	26.8362911171
He	31.9783895794	17.0137661195	15.5811307586
He	7.3403414572	27.0515732939	9.73020643312
He	29.0515251341	9.83570958122	9.79525740834
He	9.61812399925	8.21075182587	23.9075948982
He	21.08231963	24.7823806863	35.4371056857
He	24.210169851	33.6350375216	8.82083068371
He	33.1503682703	12.964050204	23.9984085904
He	21.3601645582	14.6935855139	19.1229290262
He	12.6101948114	25.8324091338	32.150669648
He	6.67280371965	0.78781662359	17.4084078994
He	33.3351484909	28.7204180506	24.1936772952
He	6.90420336746	2.30127925376	1.4007825118
He	16.3729859256	30.7056377155	15.4898688433
He	30.3326841212	19.9810175724	10.7480011718
He	28.9225045878	14.0024472857	20.1838847321
He	10.1747394201	3.5753113858	3.14162566119
He	17.6750692523	16.3305739265	9.18100304859
He	24.0128962664	16.2987626183	24.7753573258
He	32.6007758079	5.70542051104	9.24039865405
He	11.9208379848	17.1072663871	29.8476453789
He	17.2766030558	11.449587176	9.32955666523
He	33.8246879964	20.5810599901	14.3626002629
He	17.7608067657	1.47401879477	0.520597005986
He	0.54682384517	31.4670189236	5.22946840444
He	13.0001288508	11.5518593328	25.086602979
He	2.03367763912	32.8880487168	17.2022664966
He	17.9699084727	33.0648372275	25.5874352499
He	11.4281185645	2.17058004506	16.5890063282
He	8.60114430734	27.173809845	25.9465801772
He	32.1534348951	31.8021703093	20.4020280849
He	20.8707658919	21.6065530133	32.4876001801
He	24.7099836842	9.4588618678	25.0407023409
He	24.8121274042	29.8184111964	21.680277693
He	6.82211826664	7.3288096849	34.2310084419
He	30.7024953301	7.12326494983	3.43331790736
He	11.2956198323	11.8116124798	14.4169554132
He	9.89158705964	12.0892800976	19.7422685756
He	9.02861067554	12.9347515683	4.66033301725
He	11.2796034942	15.0237312582	12.5054402654
He	20.2709551261	18.5778901176	18.507883224
He	23.7369244759	0.026032014091	28.0072968924
He	31.3856874588	4.04748226167	21.4700349097
He	16.8485714053	13.420532608	10.9743174983
He	14.8835342614	10.4051394696	11.582598455
He	23.6791277576	1.40375619271	14.8982484738
He	6.91218076555	20.6018333993	32.9310559689
He	30.695193719	24.9822691192	3.38591323795
He	13.7809823273	28.5394582997	27.9213697308
He	22.3177789441	3.78667781392	8.10035599569
He	29.2931578468	10.6601619879	14.418784822
