He	0.0594557435927	-0.00197921194663	-0.0239856803445
He	0.0459809627017	-0.00358977638429	0.00456176159754
He	0.051020145773	-0.00110877778414	-0.0214499500962
He	-0.133090285391	0.0100348385492	0.0239432231648
He	0.00620910495662	-0.0114276828654	0.00294571194155
He	-0.0708008702366	0.00542272229224	-0.0501946607783
He	0.0900379913986	0.0026544105528	-0.0532849601789
He	-0.00161597356775	0.00278038652296	0.0772459366924
He	-0.033386128695	0.0887135803363	0.0830626748738
He	-0.01797395114	0.000694727763014	-0.0077832166801
He	0.00699565241813	-0.0141962337189	-0.0113037787631
He	0.0378976277179	0.0205397453885	0.0031276786879
He	-0.00855791433491	0.0284115836546	-0.0255426816868
He	0.0172762388535	-0.0496821733171	0.000321126200526
He	0.116150200081	0.207468963399	0.0072079244635
He	-0.0495946196696	-0.0817819599365	-0.128146786002
He	-0.0331211278119	0.0158622159772	0.0267300210281
He	-0.0683180201745	-0.0101224967927	0.0263005020336
He	-0.0486814218303	0.119430207437	0.222300290523
He	-0.0850420189914	-0.017111352956	0.00599662501827
He	-0.0269446605269	-0.0679492323483	-0.0340202766909
He	-0.0910960142029	0.0401958169849	0.00907145112724
He	0.017701551821	-0.00863336686097	0.0167724975845
He	0.0123498190415	-0.0520380646841	0.0293949264895
He	0.0401176280593	0.0200741075591	-0.0162587188988
He	-0.0528937916425	0.0527705394011	-0.0322571160935
He	0.0379003148961	0.031897383894	0.0175439936568
He	0.0460434558914	-0.025309775976	-0.00157422367116
He	0.0110390666385	-0.0139890045906	0.0168148987836
He	-0.0273795201799	-0.0952782951682	-0.0188949090471
He	-0.00636317252582	-0.00297654377284	-0.0323129150078
He	0.0579786284122	-0.133598208061	-0.21058835367
He	0.0127581625345	0.0112037819307	-0.0426041935154
He	0.00485682421268	0.256392605312	0.238196976228
He	0.0599467236282	-0.00410847104254	-0.0265132028065
He	0.0741243575273	0.0312414781946	0.0409770024866
He	0.0761959247644	-0.0827042464912	-0.0262888252794
He	0.00626104286837	0.0145070548791	-0.0550628608621
He	-0.0131925815859	0.0260755849317	0.0028225695981
He	0.0231263713183	0.178724252114	0.0489652606821
He	0.0383303599596	-0.0382974139416	-0.0209468720913
He	-0.00816111963909	0.00983963074387	-0.00889905035854
He	0.0316913105466	0.0120404288741	0.00375999322639
He	0.0915694242517	0.00722179585542	-0.0279083476829
He	-0.0247135876988	0.00247588985765	0.0133788272381
He	-0.0270740286381	0.00716638544528	0.00176671572348
He	-0.119598111925	7.8174863892e-05	0.0165194510483
He	0.0606745558992	-0.113700664942	-0.031197795329
He	0.108151208111	-0.0284377087482	-0.0795614897248
He	0.0897431059949	0.0582216897875	0.0114350675603
He	0.000595583468587	-0.0600044445085	-0.0245404315162
He	0.00376980621983	-0.000158355650579	0.0221538314869
He	0.00064029786998	-0.0189253202603	-0.0813298789518
He	0.0883876478893	-0.461693639495	0.037744257759
He	0.00246526605272	-0.0818707363814	-0.0787346999461
He	0.0243406976547	0.032766205056	-0.0145971201301
He	0.0401754342922	-0.0333348556165	0.0522347061102
He	0.0253484971984	-0.00103063839176	-0.00392538193544
He	0.0273303754946	-0.0205839706661	0.0116600446498
He	0.254868665216	0.541356445863	-0.455387743622
He	0.00988353492966	-0.00456856220762	-0.00942468150438
He	-0.0191223054531	-0.0527172018332	-0.468891513496
He	-0.0026882438458	-0.0223608716919	0.0158306614649
He	0.0245914120769	-0.0205653817081	-0.0465667133531
He	-0.00709722147826	0.00825621132989	0.00291236972115
He	0.124598232041	0.262413266279	0.085192062705
He	-0.0060349929864	0.0177740315131	-0.0374747250409
He	-0.025866086388	-0.0263234228024	0.00291233572976
He	-0.0325295690747	0.0733257258546	0.243131890575
He	-0.169004089375	0.114768443214	0.0138881121783
He	-0.00145429544531	0.0506224034439	-0.0779019760654
He	-0.0310886271914	-0.483476893268	-0.0438089378572
He	0.204967589754	0.0790712436413	-0.0353369670244
He	0.0251774144951	0.0400927680381	0.0148611153929
He	0.0117550161247	-0.00139997300611	0.0361685948603
He	0.0983791161042	-0.0509710351684	-0.0568207881058
He	0.163864238432	-0.189469090696	0.0197867457088
He	0.0777711285419	-0.0155445101461	0.0752221529375
He	0.00221622151311	-0.0465025369386	0.0847682454854
He	-0.0812003126833	-0.0678837729401	-0.12658316035
He	-0.0224041533681	-0.0536690004719	0.0215573168506
He	-0.00364521182593	0.0312705895131	0.0162449521574
He	-0.152932931367	0.0408049299103	0.23684527375
He	-0.0519848779862	0.0817616183614	-0.125291537185
He	0.0390023874773	0.00264376819069	0.0378666793429
He	0.0589586148599	0.212594125591	-0.137894950436
He	0.0545772839256	0.0123302675653	0.0474772732675
He	-0.00353079554719	-0.0215877674724	-0.0340430501101
He	0.205038881693	-0.195753000699	0.107651628634
He	-0.0582263804233	0.0379953787967	-0.0180557667645
He	0.0307884170169	-0.0158798081739	0.0323777503148
He	0.0533731296328	-0.0172112918314	-0.0150998541664
He	0.0646771930826	-0.0497979439877	0.0435036585955
He	-0.00300439778271	0.00189788201152	-0.0327525462152
He	-0.00162770913805	-0.0212996137338	-0.00416814685968
He	0.0132918747315	-0.000350107068845	-0.000799005749952
He	-0.0202889091466	-0.0110932980116	-0.0134783804653
He	-0.17815743411	0.000808833100048	-0.181596751395
He	-0.00786638428609	-0.00146945579609	-0.00244721078207
He	0.0171752243196	-0.00840771368608	-0.0119615773548
He	0.0228992949722	-0.0181242388091	3.54982373388e-05
He	0.0137727077983	0.0015342004123	0.0100118805576
He	-0.0367109298752	0.0334953400596	0.0558656497477
He	0.0294217974686	0.00658540581797	-0.00369620822231
He	0.0190853190884	-0.0291194986883	0.0274946236359
He	0.0248711054341	0.0355554110584	-0.00479405797244
He	-0.0033924538357	0.00822236337705	0.000119962078909
He	0.0073210559854	0.0175277541235	0.0734122619338
He	-0.00273330663139	0.0207837593903	-0.0200880548075
He	-0.0997731445346	0.253964956358	0.0418773419043
He	-0.0258679552502	-0.0300550466053	-0.0198878197155
He	0.0653696570427	0.00244188683043	0.00537757402078
He	-0.00192799146925	-0.0324845483474	0.00541963971285
He	-0.0525138932114	-0.0465603092955	0.000883897276862
He	0.27200447599	0.198430775806	-0.0183496803359
He	-0.00827229378959	-0.052283401488	-0.0169202602009
He	0.0543669101554	-0.0080171400544	-0.109537842209
He	0.0393810905781	0.112326165004	-0.0191679976981
He	0.0487151415378	-0.00360734362796	0.0949724371145
He	-0.00141180811459	-0.0221696972327	-0.0173742682222
He	-0.00660880382634	0.00535069021997	-0.00886140302208
He	-0.0752575431414	-0.0603654589802	-0.00662972856023
He	-0.00750412226334	-0.893220036906	0.534511268625
He	-0.0105014956846	-0.00905193480178	-0.020399027179
He	-0.0407460025577	0.0355724920653	-0.00799988914135
He	-0.0463900551009	-0.00437939918914	-0.0182291695309
